id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
e190e6edefea6ffc60c60b6f9c7f8bd4,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,JavaScript,senior,16000.0,22000.0,,
88bf7d2dcc2d48776e432176d4476ea7,Connectis,100.0,Warszawa,Java,mid,,,23000.0,26000.0
56d227a72096adb2bc9003f643466d73,WAVE EUROPE sp. z o.o.,,Remote,JavaScript,senior,,,26880.0,30240.0
05f5c2de0dd47dd32846c5a4a69cee32,CRAON.PL sp. z o.o.,,Remote,PHP,mid,,,12936.0,17976.0
8f3ed64b6cfc78596678773514f4caba,CRAON.PL sp. z o.o.,,Remote,Java,mid,,,24360.0,27720.0
37cecb4d6d464ab2f42a8153454109d7,CRAON.PL sp. z o.o.,,Remote,C/C++,mid,,,18480.0,21000.0
179e471e6b64bd32d50819a3152df4bd,CRAON.PL sp. z o.o.,,Remote,Python,mid,,,18480.0,21840.0
c15957ec8199876a0ea54b3969c1fd7d,Embedded Systems Solutions,,Gdańsk,C/C++,mid,5000.0,10000.0,6000.0,12000.0
2a8d8f00c691eaaf943df3829fec1e3d,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,Python,senior,18000.0,23000.0,,
f05c3c947edb5e902b768fae1841806e,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,Java,senior,15500.0,22000.0,,
14538863a0a8f1bdef55e42f9b44da77,emagine sp. z o.o,,Remote,JavaScript,mid,,,20160.0,20160.0
113d7f40ff9d3e3ca7556ac95e9496ec,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,12432.0,29400.0
9797a709986ad213a7d1a12e4b4d4226,Allegro,1000.0,Gdańsk,Kotlin,senior,16100.0,23200.0,,
98d3c33f8ad1f104cd205f6b12ba824e,Allegro,1000.0,Kraków,Kotlin,senior,16100.0,23200.0,,
b4fa75674a415994bd2a9ca34c8777ad,Allegro,1000.0,Wrocław,Kotlin,senior,16100.0,23200.0,,
14a7f0955f964f6909dd4a86a3f63d96,Schenker Technology Center Warsaw Sp. z o.o.,,Warszawa,JavaScript,senior,20800.0,31200.0,20800.0,31200.0
1959ddbb54eca58f3b4677c831b3802b,VOLT TECHNOLOGIES sp. z o.o.,,Gdańsk,JavaScript,senior,18500.0,24100.0,21500.0,28000.0
da1731f62924925ab1e203a976bdbdb1,VOLT TECHNOLOGIES sp. z o.o.,,Kraków,JavaScript,senior,18500.0,24100.0,21500.0,28000.0
d6384791dab34090ff5a254eedd61027,VOLT TECHNOLOGIES sp. z o.o.,,Warszawa,JavaScript,senior,18500.0,24100.0,21500.0,28000.0
56963dfb1e2eaf26e7e32e1f9edd9fc6,Be in IT,,Remote,Java,senior,,,26880.0,33600.0
16f2a21bdb675d7a9fad98f59d6136eb,Think 1st Sp. z o.o.,,Wrocław,C#,mid,7500.0,10000.0,9000.0,12000.0
d6b89f4e67d8cb89ce92240620a64b46,CPL Jobs .,,Warszawa,C#,expert,24000.0,28000.0,,
21e962436da24a19e462c3ccaa0062e2,XTB,100.0,Gdańsk,Mobile,senior,17000.0,25000.0,17000.0,28000.0
9cb76beadb8d679401414e21f72489e8,XTB,100.0,Katowice,Mobile,senior,17000.0,25000.0,17000.0,28000.0
ad568538f31def793c5af85cffa3c313,XTB,100.0,Kraków,Mobile,senior,17000.0,25000.0,17000.0,28000.0
93a4c42fa831c7246bd025746772e238,XTB,100.0,Łódź,Mobile,senior,17000.0,25000.0,17000.0,28000.0
8167d2aac62e6befc27fb77d139da121,XTB,100.0,Poznań,Mobile,senior,17000.0,25000.0,17000.0,28000.0
0ecaa520dc87e6fc439f318247092afc,XTB,100.0,Wrocław,Mobile,senior,17000.0,25000.0,17000.0,28000.0
c62d2bc53aad8ba308bd451fe9303203,Savills Sp. z o. o.,,Remote,C#,senior,18000.0,20000.0,18000.0,20000.0
771d705af79b692647cf34ec50b6d424,Tekom Innovations,,Remote,C#,mid,,,8000.0,14000.0
da8030896e0be1c41ef10fb9719eba89,Lufthansa Systems,1000.0,Gdańsk,Java,mid,8000.0,16000.0,,
e870ed9f699edc9ce05e7b7bb8b6ac99,Ligo Headhunters,100.0,Kraków,Python,mid,8000.0,15000.0,,
8e4b1176ba657060fca18844bdc7a0a5,Łowcy Gier Bryks Sp.k.,,Remote,PHP,senior,,,12000.0,18000.0
9cc28c0e7ce93c5ffad940533294fd71,TRUE FALSE sp. z o.o.,,Gdańsk,C#,mid,6000.0,15000.0,,
dc4a71eeb720fa88367abe0321659f3f,P2P2 sp. z o.o.,,Warszawa,C#,mid,,,12000.0,18000.0
fd6e9261c823e805a5894e2d312404d5,WEBACTLY sp. z o.o.,,Wrocław,JavaScript,mid,12000.0,15000.0,10000.0,17000.0
edb29da3296ea895e5a72d68c8630fbc,WEBACTLY sp. z o.o.,,Wrocław,PHP,mid,14000.0,17000.0,12000.0,20000.0
a95907bc3722068a9f7a2910ad349369,Finelf.com sp. z o.o.,,Remote,PHP,mid,14000.0,14000.0,16000.0,16000.0
be8c9a3df6837e2a1e0b05a6bd6b8648,Sharp Media Grzegorz Bartoszewicz,,Remote,JavaScript,mid,,,14000.0,16000.0
7ede3318d50f51218e4d6964e9ae8126,Sharp Media Grzegorz Bartoszewicz,,Remote,PHP,senior,,,19000.0,21000.0
ffff690bb931a21d4d86040fc0e0fb2c,o4b Sp. z o. o.,,Remote,JavaScript,mid,5000.0,12000.0,7000.0,15000.0
222d4d5b8a38b0bf602624737074b103,best HR and PM solutions AT,,Kraków,Java,senior,,,22000.0,32000.0
b1481510edc8edd55c5740d7af6ee2fe,elliteq sp. z o.o.,,Katowice,C#,senior,5000.0,8000.0,6000.0,9000.0
1d276022f7594ea402cac05fc050f59a,DARWINAPPS,,Warszawa,PHP,mid,,,7000.0,13000.0
b8ca15912398970a44a6447b6411b12b,ING Bank Śląski,10000.0,Katowice,JavaScript,senior,12000.0,20000.0,,
9b2614e35be95e5a89ecb4f5aa5b284b,ING Bank Śląski,10000.0,Warszawa,JavaScript,senior,12000.0,20000.0,,
ddaa3c25c7998cae58421389100a0383,Wyższa Szkoła Kształcenia Zawodowego,100.0,Remote,PHP,senior,12000.0,20000.0,14000.0,24000.0
01daf516a4a0bb64b6211f7f05439753,NASK,100.0,Remote,C#,senior,10000.0,17000.0,,
d7728e90923e8d3dd20d0cfda93a30d0,"Dariusz Markowski \DB PLUS\""""",,Remote,C#,mid,,,16000.0,23000.0
c3dd88e6953ea5e03333ffbe991e0f33,EMG Systems Sp. z o.o.,,Remote,JavaScript,senior,7000.0,15000.0,7000.0,15000.0
10a1d0ac1d7803e88614b758e5b49b36,SUBEO sp. z o.o.,,Remote,Python,senior,7000.0,13000.0,9000.0,15000.0
